,ID,Amount,Principal overdue,Interest overdue,Loan_type
24772,12726,18361276,950,971,1
24773,83206,91098024,670,187,6
24774,66372,1243991,382,851,5
24775,13761,2819595,887,198,5
24776,19288,64254032,951,627,2
24777,56660,26394420,202,463,4
24778,84891,73609853,880,125,1
24779,47755,88838137,479,61,1
24780,73439,20456399,681,968,1
24781,77291,10968826,411,501,6
24782,27733,66646568,504,649,2
24783,43614,18986246,554,50,6
24784,78943,19238211,577,549,6
24785,12318,15942563,496,128,6
24786,80858,39535641,423,955,6
24787,18831,70747183,158,339,6
24788,40736,14553240,268,697,1
24789,83851,17836097,889,880,1
24790,24985,17179874,467,40,4
24791,80953,55086256,22,320,1
24792,68797,28833913,2,703,1
24793,40622,73724623,285,866,1
24794,17225,5959994,465,13,1
24795,56487,16611877,29,19,4
24796,57509,22183934,819,255,2
24797,20709,11913561,836,436,5
24798,56343,83045069,758,959,3
24799,27641,32946599,462,81,3
24800,96964,22933194,153,743,5
24801,96751,4980500,687,1,4
24802,38954,62361390,857,54,2
24803,50390,75329982,566,69,2
24804,58641,10310912,596,363,6
24805,81463,74934517,220,755,3
24806,30167,86554997,880,695,1
24807,48707,17538912,182,363,1
24808,36645,45122860,838,225,1
24809,88052,95274388,558,424,1
24810,51429,35094054,908,96,5
24811,58707,1662517,7,529,2
24812,32142,51041158,159,995,6
24813,84934,13293494,348,576,4
24814,47982,66501241,421,774,1
24815,69683,29428243,84,168,6
24816,44836,40646560,964,185,4
24817,77231,29819258,245,880,2
24818,51318,2108696,258,664,3
24819,73036,10723705,879,589,6
24820,86958,78440307,973,845,6
24821,68001,91140188,753,668,2
24822,20827,74736127,376,922,4
24823,56884,92675980,981,989,5
24824,54729,40505785,754,600,5
24825,50363,27991448,605,317,6
24826,24876,10602408,628,327,4
24827,66795,73800317,261,361,2
24828,17054,55108773,558,897,6
24829,63683,78616782,121,491,1
24830,95166,52291982,274,928,1
24831,51790,6569040,293,432,5
24832,74389,90989781,891,359,6
24833,56291,94165417,348,600,5
24834,81292,78786419,201,781,6
24835,98334,36951414,62,541,3
24836,67864,40543009,267,289,5
24837,84687,61805242,98,861,3
24838,92778,21604035,337,552,4
24839,40482,95345279,298,305,4
24840,86792,6893558,818,270,6
24841,93213,74213449,635,111,5
24842,57919,77898607,453,574,4
24843,78108,59961910,741,425,3
24844,47531,24551664,627,584,4
24845,52817,35803488,855,123,4
24846,40682,56372753,719,797,6
24847,66663,91990017,547,161,4
24848,31858,30917898,783,366,5
24849,53313,62567487,613,638,6
24850,28704,57298099,851,447,3
24851,47923,59993297,261,693,5
24852,48789,8122710,134,629,5
24853,71362,81177549,132,650,6
24854,82742,26776475,136,168,3
24855,33050,66921517,30,991,4
24856,56804,88057791,234,796,5
24857,34292,97528290,641,551,3
24858,76932,16360198,197,850,6
24859,15571,86572060,473,268,2
24860,73390,67915990,273,392,3
24861,29643,57287769,128,53,5
24862,10044,24287616,26,628,6
24863,37780,17676580,864,39,4
24864,77507,53864561,891,831,3
24865,90446,73759351,162,138,1
24866,55798,34985064,410,798,1
24867,53686,2051715,515,757,3
24868,85389,3247226,868,813,5
24869,35120,78840527,7,652,4
24870,76049,71765661,427,615,2
24871,91234,80067558,340,611,5
24872,92121,70284430,5,242,5
24873,52985,46629325,824,292,5
24874,54426,82232569,498,530,2
24875,89011,41827409,555,70,5
24876,30058,32408518,262,216,4
24877,70052,45896074,565,926,4
24878,62532,46798757,731,510,2
24879,95152,98843232,268,545,5
24880,26514,65894651,416,53,6
24881,18498,14523433,498,208,1
24882,71109,24211476,200,614,3
24883,55844,26820354,779,920,6
24884,29445,20537746,141,422,1
24885,23419,13391263,128,238,5
24886,24352,40337446,342,828,2
24887,58824,54614329,27,472,1
24888,94907,86362909,360,964,6
24889,46754,45828923,827,804,3
24890,72988,27397887,64,479,2
24891,78622,97502904,158,561,3
24892,19546,26453834,817,481,6
24893,48062,74985708,397,158,3
24894,86477,6090886,987,462,2
24895,55064,46307255,250,542,6
24896,33077,37347307,202,477,1
24897,92902,23710943,674,967,6
24898,98204,30318634,207,210,4
24899,68682,97892788,374,613,5
24900,64153,77356033,328,321,2
24901,35128,14116575,163,51,6
24902,80994,53076163,765,217,6
24903,99748,28242657,877,63,3
24904,96705,31560855,459,842,3
24905,34301,50299755,421,980,5
24906,39395,98442698,713,45,1
24907,29854,3851545,154,29,5
24908,67529,46383917,874,396,6
24909,61666,20190262,231,240,2
24910,65071,60606083,137,216,4
24911,93332,43156567,701,525,2
24912,57521,76804713,320,596,6
24913,97672,94504593,327,793,5
24914,88952,88223022,661,526,6
24915,47117,24410210,579,106,3
24916,47515,35327145,700,431,1
24917,62830,18428203,466,518,5
24918,69675,94027303,548,503,2
24919,89810,52637882,335,954,4
24920,73571,93693505,517,608,1
24921,17546,63705172,677,76,5
24922,23291,16121208,260,970,3
24923,55424,73243851,885,543,5
24924,63205,3129730,18,971,4
24925,37438,4495039,393,864,3
24926,86636,69059882,156,48,4
24927,52795,59258232,302,452,5
24928,72360,27478421,361,568,5
24929,84783,52474593,629,349,3
24930,11878,51874564,751,445,6
24931,57783,17527231,102,867,1
24932,83204,20354126,338,570,2
24933,30937,15774352,103,502,1
24934,88893,80595450,748,324,4
24935,69056,87381523,63,999,5
24936,42785,17163241,384,526,5
24937,74074,58277455,782,599,1
24938,58759,49341795,607,113,3
24939,28098,10544798,160,492,4
24940,40310,32750106,880,135,5
24941,69205,69532166,674,300,3
24942,65631,55696892,979,288,2
24943,32236,36271568,716,391,4
24944,20932,71444033,38,500,6
24945,22586,22042405,607,226,5
24946,98142,81435896,565,543,3
24947,21599,63431810,521,305,1
24948,76070,55055740,95,279,6
24949,85297,42591939,929,239,3
24950,99369,9522536,176,50,6
24951,91581,93552983,779,256,3
24952,21704,58644502,388,794,6
24953,28277,86115631,285,276,6
24954,61785,18026309,765,552,5
24955,67140,56639663,774,939,6
24956,50969,83769065,141,545,2
24957,65283,45508319,269,793,5
24958,16355,34834605,212,940,4
24959,20236,90351322,309,948,4
24960,13822,39225098,613,540,1
24961,96650,66593384,191,156,6
24962,15872,6197784,497,984,3
24963,84016,62753424,570,451,2
24964,97251,17726739,427,648,1
24965,14921,97287098,531,971,5
24966,17272,14453563,856,661,6
24967,47029,12766172,88,543,3
24968,13636,81908348,217,386,5
24969,66455,43218826,368,478,1
24970,31667,53051187,964,96,6
24971,76621,10777175,257,450,4
24972,87633,75460372,760,472,6
24973,52848,89941237,311,563,2
24974,22816,60935877,406,946,2
24975,18469,53952634,832,127,4
24976,89732,10636447,394,503,4
24977,31829,12070610,691,555,1
24978,27739,29403540,231,454,3
24979,15032,41684905,251,448,5
24980,95115,70270433,255,38,1
24981,56328,2147457,664,181,2
24982,82900,93205755,803,405,6
24983,62180,47311356,244,430,1
24984,35170,86250614,365,202,6
24985,89129,66719032,702,1,1
24986,68792,93854011,732,934,5
24987,24201,29177807,735,498,4
24988,82127,52586258,256,866,1
24989,28727,37607685,931,372,6
24990,36228,2669293,719,267,1
24991,92801,17945033,300,917,2
24992,43506,91675101,16,504,2
24993,18392,90784660,146,605,2
24994,75404,75620317,649,664,4
24995,16881,10448303,861,882,6
24996,95546,66102639,277,904,4
24997,21942,79555563,461,923,6
24998,58969,92020845,509,496,6
24999,65988,12541161,125,549,1
25000,27038,40732550,746,56,1
25001,39126,98872534,657,996,5
25002,84224,6419503,35,811,4
25003,71477,27042469,434,756,5
25004,96418,47584161,489,17,4
25005,36385,94773852,512,430,4
25006,82878,67524347,604,160,2
25007,81393,18120239,210,866,6
25008,66707,78718320,143,501,4
25009,48438,78165551,615,926,5
25010,69418,4145442,441,648,6
25011,66665,42617305,167,681,3
25012,39232,13402466,782,719,2
25013,63579,8984673,534,584,4
25014,81370,73192172,667,545,2
25015,16606,67888569,281,215,1
25016,12664,95274292,534,437,4
25017,53691,20529183,744,963,1
25018,36842,10180628,517,380,4
25019,23200,77381138,451,215,5
25020,36635,53765257,955,669,2
25021,42587,96357445,244,154,3
25022,56503,65880392,173,464,1
25023,25201,5242774,66,452,6
25024,19212,31838503,583,814,2
25025,82256,25641965,952,6,4
25026,88641,71826181,697,71,6
25027,63391,30578828,345,907,4
25028,57925,80852536,737,543,5
25029,28722,53757847,536,886,5
25030,11322,88658909,776,189,6
25031,38674,37453125,259,667,6
25032,60674,86588750,834,523,1
25033,56378,14911672,956,573,4
25034,95055,49341470,964,396,5
25035,47806,5212548,625,330,4
25036,46069,82920743,856,832,3
25037,42327,36728396,51,495,2
25038,34933,88913709,31,175,3
25039,65448,28541232,262,280,1
25040,27713,18525042,258,415,3
25041,60098,96982305,20,444,6
25042,46328,70097977,38,655,3
25043,55243,33469146,750,561,1
25044,52117,98485905,516,570,2
25045,90519,87565994,35,731,5
25046,32658,63474033,0,0,6
25047,94648,78516846,305,708,3
25048,10681,56380740,707,78,2
25049,67659,27336101,924,421,2
25050,79419,51084685,744,914,2
25051,81325,13941608,206,419,5
25052,67374,94861203,582,593,3
25053,87309,13610387,58,246,6
25054,38029,5707797,338,162,4
25055,99125,62631768,161,981,5
25056,77286,54932397,621,159,2
25057,78699,16859955,829,129,1
25058,80617,96424922,629,458,5
25059,64744,68726351,548,70,6
25060,28149,29953874,565,176,5
25061,64610,76192901,282,383,6
25062,30622,13425213,147,395,1
25063,29526,45562980,564,945,1
25064,53358,85330481,43,869,6
25065,77363,55215555,697,315,3
25066,77563,4430688,912,736,2
25067,54866,28897822,25,827,6
25068,95019,49800601,671,179,1
25069,92464,88489125,295,165,2
25070,77549,74323790,689,136,6
25071,89792,81622663,555,418,4
25072,33000,85667454,512,336,5
25073,96168,23249780,791,378,5
25074,96393,17497720,930,501,2
25075,44605,49914371,583,14,1
25076,62936,75525678,927,944,2
25077,22319,56427167,947,871,2
25078,67942,86457911,415,167,6
25079,29218,57065108,825,921,2
25080,59016,14185414,307,948,3
25081,89290,80550119,289,854,4
25082,83612,93837078,675,465,2
25083,86051,61961762,751,393,4
25084,73552,61169853,871,181,2
25085,82037,36979578,850,856,3
25086,63071,76581836,274,363,4
25087,84222,69575580,251,694,5
25088,57094,73274474,166,501,5
25089,38837,66742244,377,387,6
25090,66094,79127466,303,238,2
25091,56402,28210313,632,136,5
25092,51187,77406421,852,343,1
25093,91492,16777218,767,897,6
25094,93843,45332811,196,133,4
25095,58972,70312643,456,986,6
25096,81363,21826950,406,495,1
25097,65195,39223539,408,784,3
25098,96807,37529099,95,911,6
25099,42210,21087853,6,470,2
25100,18653,42577997,843,602,6
25101,53341,16989684,300,641,1
25102,94899,75247008,4,233,2
25103,16012,95262246,37,938,2
25104,39771,45349381,321,562,2
25105,32760,45294207,33,535,4
25106,64259,52115313,486,734,1
25107,96924,31713171,354,357,4
25108,46872,95660806,381,285,2
25109,90498,93376730,51,290,6
25110,76601,80650833,39,559,6
25111,49152,51927921,184,658,1
25112,40768,27615211,415,894,1
25113,84362,61794104,209,179,2
25114,58381,93829483,253,395,1
25115,16426,50334315,391,524,5
25116,27704,76754125,182,618,2
25117,50182,30137038,570,895,4
25118,26709,1682336,620,768,1
25119,24302,78322422,755,895,2
25120,93372,89078867,658,585,6
25121,79933,98356651,880,849,4
25122,68095,76604321,898,578,3
25123,62263,67883768,852,313,2
25124,18071,29269888,159,781,3
25125,96526,99309490,719,478,1
25126,70970,9766794,861,452,3
25127,25168,49492622,557,596,1
25128,37184,78515844,525,484,6
25129,38200,67680503,373,746,3
25130,21739,18770164,758,115,4
25131,20383,84289110,790,333,5
25132,73416,21702943,131,913,1
25133,49752,54613947,601,537,1
25134,68258,88370327,414,379,3
25135,51515,74818227,692,853,4
25136,17903,9164905,807,74,2
25137,24776,64323666,50,933,5
25138,14747,26998518,504,736,4
25139,35775,83019939,362,599,1
25140,45335,79756519,19,787,6
25141,25373,94871732,769,543,5
25142,36216,63998467,362,822,5
25143,20486,44939964,71,615,1
25144,20408,91319906,299,257,2
25145,47265,16551710,598,30,6
25146,76594,45011666,29,407,3
25147,62667,6816227,921,626,3
25148,59105,85271032,169,731,5
25149,99120,99076756,678,673,6
25150,67895,92195989,395,977,4
25151,84410,34667717,183,126,6
25152,56430,85774644,436,184,5
25153,32263,20106358,769,582,2
25154,36948,22309463,46,147,4
25155,67021,37304148,343,154,2
25156,19489,79017770,305,240,3
25157,87582,72852977,729,339,5
25158,58669,27672844,269,973,1
25159,65039,19891299,16,688,5
25160,77861,7771034,182,465,2
25161,10711,32741864,430,576,5
25162,24584,5304745,233,528,1
25163,46477,86583043,71,77,4
25164,12393,65097020,942,92,5
25165,62175,92336184,815,792,2
25166,50854,14940261,299,168,2
25167,62974,73677715,800,192,5
25168,16135,57284643,93,512,6
25169,44108,56501799,706,501,6
25170,30510,99419177,938,772,3
25171,95410,76138725,140,813,5
25172,81949,16400974,131,703,4
25173,35139,88632923,293,943,4
25174,23120,22539392,743,473,1
25175,72280,9238214,619,657,2
25176,81971,87632758,428,470,3
25177,58390,86351482,717,9,3
25178,29819,73439231,279,410,2
25179,39786,50475398,969,619,6
25180,70518,92381792,282,174,1
25181,25372,41204793,730,197,1
25182,61346,29172456,382,754,1
25183,90152,9030604,168,152,2
25184,51084,12666883,268,782,6
25185,78208,89115376,560,14,1
25186,37237,48036210,866,627,4
25187,50665,71603703,83,579,1
25188,70055,98432511,290,493,3
25189,27984,86866563,395,62,1
25190,32977,46917299,517,45,6
25191,56370,57872167,342,304,6
25192,39894,30479533,483,608,6
25193,31968,46586437,714,248,3
25194,79868,68959842,518,209,4
25195,10809,63791470,669,625,5
25196,41735,90229796,302,645,2
25197,94698,74428122,674,947,5
25198,14218,12690263,657,355,3
25199,80659,61913384,57,180,6
25200,57010,48512099,398,762,1
25201,58908,73515817,60,137,2
25202,46554,33060393,716,98,4
25203,18703,56925956,187,442,5
25204,70962,21452583,378,428,4
25205,12273,49351650,873,347,1
25206,91915,66940486,673,567,1
25207,28257,88740061,474,271,2
25208,53276,49330266,454,854,5
25209,94393,92464495,9,624,4
25210,28310,69591596,824,565,4
25211,82927,32571566,630,432,3
25212,21657,21413548,254,582,6
25213,23787,53199819,192,818,2
25214,25623,27282663,737,908,6
25215,22516,13392788,391,881,1
25216,41952,60760742,65,289,2
25217,41841,97264482,105,795,1
25218,22801,37675492,718,110,3
25219,26907,38043120,128,868,6
25220,95508,74407824,230,729,6
25221,26496,84182088,384,8,1
25222,56253,14726266,521,150,1
25223,64796,45420504,617,422,3
25224,28364,55600595,465,479,3
25225,62274,99880553,778,932,4
25226,93457,77201035,951,903,3
25227,47084,68703952,488,912,1
25228,37193,73809804,651,217,2
25229,81042,41668824,611,928,4
25230,39142,88446545,255,276,4
25231,53355,4400120,138,980,4
25232,51013,16902753,110,575,6
25233,60288,77292106,263,39,6
25234,82963,79667298,222,699,3
25235,29801,39218895,891,111,4
25236,94141,37101620,863,318,3
25237,69606,58858566,808,342,6
25238,20249,89929434,331,315,5
25239,19709,51079746,498,111,5
25240,14774,50169211,170,526,3
25241,15436,54325730,5,759,3
25242,76699,52345379,832,723,6
25243,75733,98231329,226,2,3
25244,44559,64662804,789,930,1
25245,12697,45005660,131,712,5
25246,58513,94770760,23,414,6
25247,19080,58008867,652,485,1
25248,51010,11260187,749,305,6
25249,10760,83420449,65,637,5
25250,79948,25590457,624,206,6
25251,27282,56871842,192,856,4
25252,10969,66731121,297,840,2
25253,82306,76145595,368,895,1
25254,81839,1192609,395,979,5
25255,55517,14637062,566,201,1
25256,50827,31106956,673,779,4
25257,48806,27775902,576,136,2
25258,39877,75336790,505,466,5
25259,77177,91858775,429,498,2
25260,30348,23186487,937,8,1
25261,88141,45382874,722,707,6
25262,47310,20708236,812,954,3
25263,99220,35402113,611,941,4
25264,22224,88577315,790,539,2
25265,63311,25751211,944,764,4
25266,66299,43681308,611,230,6
25267,94796,21547504,32,123,4
25268,36091,97502625,250,206,1
25269,78721,70755668,943,769,6
25270,69644,95065094,488,398,5
25271,11018,41512314,979,558,6
25272,12744,74898850,905,240,2
25273,11884,93560702,929,87,2
25274,21238,64666364,200,894,4
25275,24863,63296133,65,25,3
25276,69732,32269973,900,212,5
25277,51151,54310662,511,163,1
25278,16163,86950971,849,722,6
25279,83636,78499971,617,528,6
25280,51540,33323984,518,371,1
25281,24123,31257538,765,407,6
25282,91037,42812181,657,982,1
25283,91801,34731076,680,566,5
25284,63238,2037068,782,666,6
25285,98018,48227750,916,458,6
25286,36134,63537065,474,989,4
25287,99890,69614092,258,9,4
25288,45991,33284552,481,937,1
25289,10161,8322583,574,159,2
25290,96543,7304178,940,520,6
25291,24939,34519702,331,533,3
25292,51965,53547453,262,319,1
25293,78590,89231801,652,2,2
25294,37455,53142712,728,244,4
25295,78410,67684873,699,426,6
25296,20220,44634358,223,121,5
25297,78056,99657814,878,671,1
25298,23364,45746551,510,622,1
25299,98017,63722104,572,423,4
25300,56094,18935205,356,614,3
25301,42158,72679237,960,172,1
25302,17376,53877158,639,407,4
25303,58591,61202481,204,993,2
25304,94814,67102041,545,390,2
25305,59484,23549762,819,276,2
25306,89424,94323679,987,675,2
25307,83909,72393188,657,715,1
25308,52094,40106062,202,793,3
25309,59302,41047237,472,6,1
25310,48233,65113051,96,825,3
25311,26908,61441067,623,226,3
25312,16209,88418258,955,755,6
25313,99966,21839098,283,956,6
25314,84713,86415153,28,289,4
25315,80299,39283648,584,559,3
25316,13965,77288970,719,782,2
25317,62373,20398545,248,601,3
25318,72506,53098420,673,471,5
25319,17305,52837601,768,545,2
